timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729786557416,1576,getIndex,200,OK,Jarkom 3 Soal 8 1-189,text,true,,620,130,128,128,http://gryffindor.hogwarts.B23.com/,1576,0,1
1729786557428,1564,getIndex,200,OK,Jarkom 3 Soal 8 1-190,text,true,,621,130,128,128,http://gryffindor.hogwarts.B23.com/,1564,0,0
1729786557435,1558,getIndex,200,OK,Jarkom 3 Soal 8 1-191,text,true,,625,130,128,128,http://gryffindor.hogwarts.B23.com/,1558,0,1
1729786557445,1549,getIndex,200,OK,Jarkom 3 Soal 8 1-192,text,true,,620,130,128,128,http://gryffindor.hogwarts.B23.com/,1549,0,1
1729786557456,1538,getIndex,200,OK,Jarkom 3 Soal 8 1-193,text,true,,621,130,128,128,http://gryffindor.hogwarts.B23.com/,1538,0,0
1729786557468,1527,getIndex,200,OK,Jarkom 3 Soal 8 1-194,text,true,,625,130,128,128,http://gryffindor.hogwarts.B23.com/,1527,0,0
1729786557476,1519,getIndex,200,OK,Jarkom 3 Soal 8 1-195,text,true,,620,130,128,128,http://gryffindor.hogwarts.B23.com/,1519,0,1
1729786557486,1509,getIndex,200,OK,Jarkom 3 Soal 8 1-196,text,true,,621,130,128,128,http://gryffindor.hogwarts.B23.com/,1509,0,0
1729786557496,1499,getIndex,200,OK,Jarkom 3 Soal 8 1-197,text,true,,625,130,128,128,http://gryffindor.hogwarts.B23.com/,1499,0,1
1729786557507,1489,getIndex,200,OK,Jarkom 3 Soal 8 1-198,text,true,,620,130,128,128,http://gryffindor.hogwarts.B23.com/,1489,0,0
1729786557515,1482,getIndex,200,OK,Jarkom 3 Soal 8 1-199,text,true,,621,130,128,128,http://gryffindor.hogwarts.B23.com/,1482,0,1
1729786557526,1472,getIndex,200,OK,Jarkom 3 Soal 8 1-200,text,true,,625,130,128,128,http://gryffindor.hogwarts.B23.com/,1472,0,1
1729786557537,1462,getIndex,200,OK,Jarkom 3 Soal 8 1-201,text,true,,620,130,128,128,http://gryffindor.hogwarts.B23.com/,1462,0,1
1729786557546,1453,getIndex,200,OK,Jarkom 3 Soal 8 1-202,text,true,,621,130,128,128,http://gryffindor.hogwarts.B23.com/,1453,0,1
1729786557556,1444,getIndex,200,OK,Jarkom 3 Soal 8 1-203,text,true,,625,130,128,128,http://gryffindor.hogwarts.B23.com/,1444,0,0
1729786557567,1433,getIndex,200,OK,Jarkom 3 Soal 8 1-204,text,true,,620,130,128,128,http://gryffindor.hogwarts.B23.com/,1433,0,0
1729786557587,1414,getIndex,200,OK,Jarkom 3 Soal 8 1-206,text,true,,625,130,128,128,http://gryffindor.hogwarts.B23.com/,1414,0,0
1729786557596,1405,getIndex,200,OK,Jarkom 3 Soal 8 1-207,text,true,,620,130,128,128,http://gryffindor.hogwarts.B23.com/,1405,0,1
1729786557606,1395,getIndex,200,OK,Jarkom 3 Soal 8 1-208,text,true,,621,130,128,128,http://gryffindor.hogwarts.B23.com/,1395,0,0
1729786557616,1386,getIndex,200,OK,Jarkom 3 Soal 8 1-209,text,true,,625,130,128,128,http://gryffindor.hogwarts.B23.com/,1386,0,0
1729786557625,1377,getIndex,200,OK,Jarkom 3 Soal 8 1-210,text,true,,620,130,128,128,http://gryffindor.hogwarts.B23.com/,1377,0,1
1729786557637,1365,getIndex,200,OK,Jarkom 3 Soal 8 1-211,text,true,,621,130,128,128,http://gryffindor.hogwarts.B23.com/,1365,0,1
1729786557646,1357,getIndex,200,OK,Jarkom 3 Soal 8 1-212,text,true,,625,130,128,128,http://gryffindor.hogwarts.B23.com/,1357,0,1
1729786557656,1347,getIndex,200,OK,Jarkom 3 Soal 8 1-213,text,true,,620,130,128,128,http://gryffindor.hogwarts.B23.com/,1347,0,1
1729786557666,1337,getIndex,200,OK,Jarkom 3 Soal 8 1-214,text,true,,621,130,128,128,http://gryffindor.hogwarts.B23.com/,1337,0,0
1729786557675,1328,getIndex,200,OK,Jarkom 3 Soal 8 1-215,text,true,,625,130,128,128,http://gryffindor.hogwarts.B23.com/,1328,0,0
1729786557686,1318,getIndex,200,OK,Jarkom 3 Soal 8 1-216,text,true,,620,130,128,128,http://gryffindor.hogwarts.B23.com/,1318,0,0
1729786557695,1309,getIndex,200,OK,Jarkom 3 Soal 8 1-217,text,true,,621,130,128,128,http://gryffindor.hogwarts.B23.com/,1309,0,1
1729786557707,1297,getIndex,200,OK,Jarkom 3 Soal 8 1-218,text,true,,625,130,128,128,http://gryffindor.hogwarts.B23.com/,1297,0,1
1729786557716,1289,getIndex,200,OK,Jarkom 3 Soal 8 1-219,text,true,,620,130,128,128,http://gryffindor.hogwarts.B23.com/,1289,0,1
1729786557726,1279,getIndex,200,OK,Jarkom 3 Soal 8 1-220,text,true,,621,130,128,128,http://gryffindor.hogwarts.B23.com/,1279,0,0
1729786557736,1269,getIndex,200,OK,Jarkom 3 Soal 8 1-221,text,true,,625,130,128,128,http://gryffindor.hogwarts.B23.com/,1269,0,1
1729786557405,1601,getIndex,200,OK,Jarkom 3 Soal 8 1-188,text,true,,625,130,128,128,http://gryffindor.hogwarts.B23.com/,1601,0,1
1729786557379,1627,getIndex,200,OK,Jarkom 3 Soal 8 1-179,text,true,,620,130,128,128,http://gryffindor.hogwarts.B23.com/,1627,0,0
1729786557576,1403,getIndex,200,OK,Jarkom 3 Soal 8 1-205,text,true,,621,130,128,128,http://gryffindor.hogwarts.B23.com/,1403,0,1
1729786558828,160,postLogin,200,OK,Jarkom 3 Soal 8 1-181,text,true,,870,263,128,128,http://gryffindor.hogwarts.B23.com/php/login.php,160,0,0
1729786558078,933,getIndex,200,OK,Jarkom 3 Soal 8 1-251,text,true,,625,130,128,128,http://gryffindor.hogwarts.B23.com/,933,0,0
1729786558099,913,getIndex,200,OK,Jarkom 3 Soal 8 1-257,text,true,,625,130,128,128,http://gryffindor.hogwarts.B23.com/,913,0,0
1729786558125,888,getIndex,200,OK,Jarkom 3 Soal 8 1-260,text,true,,625,130,128,128,http://gryffindor.hogwarts.B23.com/,888,0,0
1729786558156,858,getIndex,200,OK,Jarkom 3 Soal 8 1-263,text,true,,625,130,128,128,http://gryffindor.hogwarts.B23.com/,858,0,0
1729786558187,830,getIndex,200,OK,Jarkom 3 Soal 8 1-266,text,true,,625,130,128,128,http://gryffindor.hogwarts.B23.com/,830,0,0
1729786558237,781,getIndex,200,OK,Jarkom 3 Soal 8 1-271,text,true,,625,130,128,128,http://gryffindor.hogwarts.B23.com/,781,0,0
1729786558258,760,getIndex,200,OK,Jarkom 3 Soal 8 1-270,text,true,,625,130,128,128,http://gryffindor.hogwarts.B23.com/,760,0,2
1729786558073,946,getIndex,200,OK,Jarkom 3 Soal 8 1-252,text,true,,621,130,128,128,http://gryffindor.hogwarts.B23.com/,946,0,0
1729786558296,724,getIndex,200,OK,Jarkom 3 Soal 8 1-276,text,true,,625,130,128,128,http://gryffindor.hogwarts.B23.com/,724,0,0
1729786558069,952,getIndex,200,OK,Jarkom 3 Soal 8 1-254,text,true,,620,130,128,128,http://gryffindor.hogwarts.B23.com/,952,0,0
1729786558316,706,getIndex,200,OK,Jarkom 3 Soal 8 1-279,text,true,,625,130,128,128,http://gryffindor.hogwarts.B23.com/,706,0,1
1729786558336,686,getIndex,200,OK,Jarkom 3 Soal 8 1-275,text,true,,625,130,128,128,http://gryffindor.hogwarts.B23.com/,686,0,2
1729786558366,657,getIndex,200,OK,Jarkom 3 Soal 8 1-284,text,true,,625,130,128,128,http://gryffindor.hogwarts.B23.com/,657,0,0
1729786558395,629,getIndex,200,OK,Jarkom 3 Soal 8 1-287,text,true,,625,130,128,128,http://gryffindor.hogwarts.B23.com/,629,0,0
1729786558426,598,getIndex,200,OK,Jarkom 3 Soal 8 1-290,text,true,,625,130,128,128,http://gryffindor.hogwarts.B23.com/,598,0,1
1729786558080,945,getIndex,200,OK,Jarkom 3 Soal 8 1-255,text,true,,620,130,128,128,http://gryffindor.hogwarts.B23.com/,945,0,0
1729786558457,569,getIndex,200,OK,Jarkom 3 Soal 8 1-293,text,true,,625,130,128,128,http://gryffindor.hogwarts.B23.com/,569,0,0
1729786558490,538,getIndex,200,OK,Jarkom 3 Soal 8 1-296,text,true,,625,130,128,128,http://gryffindor.hogwarts.B23.com/,537,0,1
1729786558089,939,getIndex,200,OK,Jarkom 3 Soal 8 1-256,text,true,,621,130,128,128,http://gryffindor.hogwarts.B23.com/,939,0,0
1729786558110,922,getIndex,200,OK,Jarkom 3 Soal 8 1-258,text,true,,620,130,128,128,http://gryffindor.hogwarts.B23.com/,922,0,0
1729786558516,517,getIndex,200,OK,Jarkom 3 Soal 8 1-299,text,true,,625,130,128,128,http://gryffindor.hogwarts.B23.com/,517,0,0
1729786558136,898,getIndex,200,OK,Jarkom 3 Soal 8 1-261,text,true,,620,130,128,128,http://gryffindor.hogwarts.B23.com/,898,0,1
1729786558116,918,getIndex,200,OK,Jarkom 3 Soal 8 1-259,text,true,,621,130,128,128,http://gryffindor.hogwarts.B23.com/,918,0,0
1729786558146,889,getIndex,200,OK,Jarkom 3 Soal 8 1-262,text,true,,621,130,128,128,http://gryffindor.hogwarts.B23.com/,889,0,1
1729786558166,870,getIndex,200,OK,Jarkom 3 Soal 8 1-264,text,true,,620,130,128,128,http://gryffindor.hogwarts.B23.com/,870,0,18
1729786558184,852,getIndex,200,OK,Jarkom 3 Soal 8 1-265,text,true,,621,130,128,128,http://gryffindor.hogwarts.B23.com/,852,0,1
1729786558197,840,getIndex,200,OK,Jarkom 3 Soal 8 1-267,text,true,,620,130,128,128,http://gryffindor.hogwarts.B23.com/,840,0,0
1729786558206,832,getIndex,200,OK,Jarkom 3 Soal 8 1-268,text,true,,621,130,128,128,http://gryffindor.hogwarts.B23.com/,832,0,0
1729786558248,790,getIndex,200,OK,Jarkom 3 Soal 8 1-272,text,true,,620,130,128,128,http://gryffindor.hogwarts.B23.com/,790,0,1
1729786558259,780,getIndex,200,OK,Jarkom 3 Soal 8 1-273,text,true,,621,130,128,128,http://gryffindor.hogwarts.B23.com/,780,0,0
1729786558265,775,getIndex,200,OK,Jarkom 3 Soal 8 1-269,text,true,,620,130,128,128,http://gryffindor.hogwarts.B23.com/,775,0,0
1729786558272,769,getIndex,200,OK,Jarkom 3 Soal 8 1-274,text,true,,621,130,128,128,http://gryffindor.hogwarts.B23.com/,769,0,0
1729786558297,745,getIndex,200,OK,Jarkom 3 Soal 8 1-277,text,true,,620,130,128,128,http://gryffindor.hogwarts.B23.com/,745,0,1
1729786558310,739,getIndex,200,OK,Jarkom 3 Soal 8 1-278,text,true,,621,130,128,128,http://gryffindor.hogwarts.B23.com/,739,0,1
1729786558325,725,getIndex,200,OK,Jarkom 3 Soal 8 1-280,text,true,,620,130,128,128,http://gryffindor.hogwarts.B23.com/,725,0,1
1729786558337,715,getIndex,200,OK,Jarkom 3 Soal 8 1-281,text,true,,621,130,128,128,http://gryffindor.hogwarts.B23.com/,715,0,1
1729786558347,707,getIndex,200,OK,Jarkom 3 Soal 8 1-282,text,true,,620,130,128,128,http://gryffindor.hogwarts.B23.com/,707,0,1
1729786558363,692,getIndex,200,OK,Jarkom 3 Soal 8 1-283,text,true,,621,130,128,128,http://gryffindor.hogwarts.B23.com/,692,0,0
1729786558375,681,getIndex,200,OK,Jarkom 3 Soal 8 1-285,text,true,,620,130,128,128,http://gryffindor.hogwarts.B23.com/,681,0,0
1729786558385,672,getIndex,200,OK,Jarkom 3 Soal 8 1-286,text,true,,621,130,128,128,http://gryffindor.hogwarts.B23.com/,672,0,2
1729786558465,593,getIndex,200,OK,Jarkom 3 Soal 8 1-294,text,true,,620,130,128,128,http://gryffindor.hogwarts.B23.com/,593,0,1
1729786558420,641,getIndex,200,OK,Jarkom 3 Soal 8 1-289,text,true,,621,130,128,128,http://gryffindor.hogwarts.B23.com/,641,0,1
1729786558409,653,getIndex,200,OK,Jarkom 3 Soal 8 1-288,text,true,,620,130,128,128,http://gryffindor.hogwarts.B23.com/,653,0,0
1729786558451,612,getIndex,200,OK,Jarkom 3 Soal 8 1-292,text,true,,621,130,128,128,http://gryffindor.hogwarts.B23.com/,612,0,1
1729786558438,626,getIndex,200,OK,Jarkom 3 Soal 8 1-291,text,true,,620,130,128,128,http://gryffindor.hogwarts.B23.com/,626,0,0
1729786558497,568,getIndex,200,OK,Jarkom 3 Soal 8 1-297,text,true,,620,130,128,128,http://gryffindor.hogwarts.B23.com/,568,0,0
1729786558476,590,getIndex,200,OK,Jarkom 3 Soal 8 1-295,text,true,,621,130,128,128,http://gryffindor.hogwarts.B23.com/,590,0,1
1729786558514,553,getIndex,200,OK,Jarkom 3 Soal 8 1-298,text,true,,621,130,128,128,http://gryffindor.hogwarts.B23.com/,553,0,0
1729786558557,511,getIndex,200,OK,Jarkom 3 Soal 8 1-300,text,true,,620,130,128,128,http://gryffindor.hogwarts.B23.com/,511,0,0
1729786558927,162,getLogin,200,OK,Jarkom 3 Soal 8 1-250,text,true,,841,143,128,128,http://gryffindor.hogwarts.B23.com/php/login.php,162,0,0
1729786558945,170,getLogin,200,OK,Jarkom 3 Soal 8 1-248,text,true,,841,143,128,128,http://gryffindor.hogwarts.B23.com/php/login.php,170,0,0
1729786558945,175,getLogin,200,OK,Jarkom 3 Soal 8 1-249,text,true,,841,143,128,128,http://gryffindor.hogwarts.B23.com/php/login.php,175,0,0
1729786558950,179,getLogin,200,OK,Jarkom 3 Soal 8 1-245,text,true,,841,143,128,128,http://gryffindor.hogwarts.B23.com/php/login.php,179,0,0
1729786558950,180,getLogin,200,OK,Jarkom 3 Soal 8 1-247,text,true,,841,143,128,128,http://gryffindor.hogwarts.B23.com/php/login.php,180,0,0
1729786558954,184,getLogin,200,OK,Jarkom 3 Soal 8 1-244,text,true,,841,143,128,128,http://gryffindor.hogwarts.B23.com/php/login.php,184,0,0
1729786558953,200,getLogin,200,OK,Jarkom 3 Soal 8 1-235,text,true,,841,143,128,128,http://gryffindor.hogwarts.B23.com/php/login.php,200,0,0
1729786558955,199,getLogin,200,OK,Jarkom 3 Soal 8 1-241,text,true,,841,143,128,128,http://gryffindor.hogwarts.B23.com/php/login.php,199,0,0
1729786558950,212,getLogin,200,OK,Jarkom 3 Soal 8 1-246,text,true,,841,143,128,128,http://gryffindor.hogwarts.B23.com/php/login.php,212,0,0
1729786558954,209,getLogin,200,OK,Jarkom 3 Soal 8 1-237,text,true,,841,143,128,128,http://gryffindor.hogwarts.B23.com/php/login.php,209,0,0
1729786558955,214,getLogin,200,OK,Jarkom 3 Soal 8 1-243,text,true,,841,143,128,128,http://gryffindor.hogwarts.B23.com/php/login.php,214,0,0
1729786558957,218,getLogin,200,OK,Jarkom 3 Soal 8 1-240,text,true,,841,143,128,128,http://gryffindor.hogwarts.B23.com/php/login.php,218,0,0
1729786558956,220,getLogin,200,OK,Jarkom 3 Soal 8 1-242,text,true,,841,143,128,128,http://gryffindor.hogwarts.B23.com/php/login.php,220,0,0
1729786558959,224,getLogin,200,OK,Jarkom 3 Soal 8 1-232,text,true,,841,143,128,128,http://gryffindor.hogwarts.B23.com/php/login.php,224,0,0
1729786558958,226,getLogin,200,OK,Jarkom 3 Soal 8 1-238,text,true,,841,143,128,128,http://gryffindor.hogwarts.B23.com/php/login.php,226,0,0
1729786558959,228,getLogin,200,OK,Jarkom 3 Soal 8 1-229,text,true,,841,143,128,128,http://gryffindor.hogwarts.B23.com/php/login.php,228,0,0
1729786558959,230,getLogin,200,OK,Jarkom 3 Soal 8 1-230,text,true,,841,143,128,128,http://gryffindor.hogwarts.B23.com/php/login.php,230,0,0
1729786558961,229,getLogin,200,OK,Jarkom 3 Soal 8 1-224,text,true,,841,143,128,128,http://gryffindor.hogwarts.B23.com/php/login.php,229,0,0
1729786558788,403,logout,200,OK,Jarkom 3 Soal 8 1-173,text,true,,1217,287,128,128,http://gryffindor.hogwarts.B23.com/php/login.php,44,0,0
1729786558788,44,logout-0,302,Found,Jarkom 3 Soal 8 1-173,text,true,,376,144,128,128,http://gryffindor.hogwarts.B23.com/php/logout.php,44,0,0
1729786558832,359,logout-1,200,OK,Jarkom 3 Soal 8 1-173,text,true,,841,143,128,128,http://gryffindor.hogwarts.B23.com/php/login.php,359,0,0
1729786558957,235,getLogin,200,OK,Jarkom 3 Soal 8 1-236,text,true,,841,143,127,127,http://gryffindor.hogwarts.B23.com/php/login.php,235,0,0
1729786558980,214,getLogin,200,OK,Jarkom 3 Soal 8 1-184,text,true,,841,143,127,127,http://gryffindor.hogwarts.B23.com/php/login.php,214,0,0
1729786558988,210,postLogin,200,OK,Jarkom 3 Soal 8 1-183,text,true,,870,263,127,127,http://gryffindor.hogwarts.B23.com/php/login.php,210,0,0
1729786558960,241,getLogin,200,OK,Jarkom 3 Soal 8 1-227,text,true,,841,143,127,127,http://gryffindor.hogwarts.B23.com/php/login.php,241,0,0
1729786558994,208,getLogin,200,OK,Jarkom 3 Soal 8 1-191,text,true,,841,143,127,127,http://gryffindor.hogwarts.B23.com/php/login.php,208,0,0
1729786558956,247,getLogin,200,OK,Jarkom 3 Soal 8 1-233,text,true,,841,143,127,127,http://gryffindor.hogwarts.B23.com/php/login.php,247,0,0
1729786558958,246,getLogin,200,OK,Jarkom 3 Soal 8 1-239,text,true,,841,143,127,127,http://gryffindor.hogwarts.B23.com/php/login.php,246,0,0
1729786558995,210,getLogin,200,OK,Jarkom 3 Soal 8 1-194,text,true,,841,143,127,127,http://gryffindor.hogwarts.B23.com/php/login.php,210,0,0
1729786558996,210,getLogin,200,OK,Jarkom 3 Soal 8 1-197,text,true,,841,143,127,127,http://gryffindor.hogwarts.B23.com/php/login.php,210,0,0
1729786558962,247,getLogin,200,OK,Jarkom 3 Soal 8 1-222,text,true,,841,143,127,127,http://gryffindor.hogwarts.B23.com/php/login.php,247,0,0
1729786558961,249,getLogin,200,OK,Jarkom 3 Soal 8 1-225,text,true,,841,143,127,127,http://gryffindor.hogwarts.B23.com/php/login.php,249,0,0
1729786558998,213,getLogin,200,OK,Jarkom 3 Soal 8 1-200,text,true,,841,143,127,127,http://gryffindor.hogwarts.B23.com/php/login.php,213,0,0
1729786559000,213,getLogin,200,OK,Jarkom 3 Soal 8 1-204,text,true,,841,143,127,127,http://gryffindor.hogwarts.B23.com/php/login.php,213,0,0
1729786558959,255,getLogin,200,OK,Jarkom 3 Soal 8 1-231,text,true,,841,143,127,127,http://gryffindor.hogwarts.B23.com/php/login.php,255,0,0
1729786558960,255,getLogin,200,OK,Jarkom 3 Soal 8 1-228,text,true,,841,143,127,127,http://gryffindor.hogwarts.B23.com/php/login.php,255,0,0
1729786558964,251,getLogin,200,OK,Jarkom 3 Soal 8 1-234,text,true,,841,143,127,127,http://gryffindor.hogwarts.B23.com/php/login.php,251,0,0
1729786558962,254,getLogin,200,OK,Jarkom 3 Soal 8 1-223,text,true,,841,143,127,127,http://gryffindor.hogwarts.B23.com/php/login.php,254,0,0
1729786559001,217,getLogin,200,OK,Jarkom 3 Soal 8 1-208,text,true,,841,143,127,127,http://gryffindor.hogwarts.B23.com/php/login.php,217,0,0
1729786558960,258,getLogin,200,OK,Jarkom 3 Soal 8 1-226,text,true,,841,143,127,127,http://gryffindor.hogwarts.B23.com/php/login.php,258,0,0
1729786559003,216,getLogin,200,OK,Jarkom 3 Soal 8 1-212,text,true,,841,143,127,127,http://gryffindor.hogwarts.B23.com/php/login.php,216,0,0
1729786558986,235,postLogin,200,OK,Jarkom 3 Soal 8 1-180,text,true,,870,263,127,127,http://gryffindor.hogwarts.B23.com/php/login.php,235,0,0
1729786558928,294,getLogin,200,OK,Jarkom 3 Soal 8 1-253,text,true,,841,143,127,127,http://gryffindor.hogwarts.B23.com/php/login.php,294,0,0
1729786558988,234,getLogin,200,OK,Jarkom 3 Soal 8 1-187,text,true,,841,143,127,127,http://gryffindor.hogwarts.B23.com/php/login.php,234,0,0
1729786559003,220,getLogin,200,OK,Jarkom 3 Soal 8 1-215,text,true,,841,143,127,127,http://gryffindor.hogwarts.B23.com/php/login.php,220,0,0
1729786558803,421,logout,200,OK,Jarkom 3 Soal 8 1-174,text,true,,1217,287,127,127,http://gryffindor.hogwarts.B23.com/php/login.php,180,0,0
1729786558803,180,logout-0,302,Found,Jarkom 3 Soal 8 1-174,text,true,,376,144,127,127,http://gryffindor.hogwarts.B23.com/php/logout.php,180,0,0
1729786558983,241,logout-1,200,OK,Jarkom 3 Soal 8 1-174,text,true,,841,143,127,127,http://gryffindor.hogwarts.B23.com/php/login.php,241,0,0
1729786559013,217,getLogin,200,OK,Jarkom 3 Soal 8 1-260,text,true,,841,143,126,126,http://gryffindor.hogwarts.B23.com/php/login.php,217,0,0
1729786559004,227,getLogin,200,OK,Jarkom 3 Soal 8 1-218,text,true,,841,143,126,126,http://gryffindor.hogwarts.B23.com/php/login.php,227,0,0
1729786559018,215,getLogin,200,OK,Jarkom 3 Soal 8 1-271,text,true,,841,143,126,126,http://gryffindor.hogwarts.B23.com/php/login.php,215,0,0
1729786559006,228,getLogin,200,OK,Jarkom 3 Soal 8 1-221,text,true,,841,143,126,126,http://gryffindor.hogwarts.B23.com/php/login.php,228,0,0
1729786558817,419,logout,200,OK,Jarkom 3 Soal 8 1-175,text,true,,1217,287,126,126,http://gryffindor.hogwarts.B23.com/php/login.php,169,0,0
1729786558817,169,logout-0,302,Found,Jarkom 3 Soal 8 1-175,text,true,,376,144,126,126,http://gryffindor.hogwarts.B23.com/php/logout.php,169,0,0
1729786558986,250,logout-1,200,OK,Jarkom 3 Soal 8 1-175,text,true,,841,143,126,126,http://gryffindor.hogwarts.B23.com/php/login.php,250,0,0
1729786559007,230,getLogin,200,OK,Jarkom 3 Soal 8 1-205,text,true,,841,143,125,125,http://gryffindor.hogwarts.B23.com/php/login.php,230,0,0
1729786559020,221,getLogin,200,OK,Jarkom 3 Soal 8 1-276,text,true,,841,143,125,125,http://gryffindor.hogwarts.B23.com/php/login.php,221,0,0
1729786558990,252,getLogin,200,OK,Jarkom 3 Soal 8 1-186,text,true,,841,143,125,125,http://gryffindor.hogwarts.B23.com/php/login.php,252,0,0
1729786559022,221,getLogin,200,OK,Jarkom 3 Soal 8 1-275,text,true,,841,143,125,125,http://gryffindor.hogwarts.B23.com/php/login.php,221,0,0
1729786559006,238,getLogin,200,OK,Jarkom 3 Soal 8 1-179,text,true,,841,143,125,125,http://gryffindor.hogwarts.B23.com/php/login.php,238,0,0
1729786559012,232,getLogin,200,OK,Jarkom 3 Soal 8 1-257,text,true,,841,143,125,125,http://gryffindor.hogwarts.B23.com/php/login.php,232,0,0
1729786559025,220,getLogin,200,OK,Jarkom 3 Soal 8 1-290,text,true,,841,143,125,125,http://gryffindor.hogwarts.B23.com/php/login.php,220,0,0
1729786559017,229,getLogin,200,OK,Jarkom 3 Soal 8 1-266,text,true,,841,143,125,125,http://gryffindor.hogwarts.B23.com/php/login.php,229,0,0
1729786559028,220,getLogin,200,OK,Jarkom 3 Soal 8 1-296,text,true,,841,143,125,125,http://gryffindor.hogwarts.B23.com/php/login.php,220,0,0
1729786559011,237,getLogin,200,OK,Jarkom 3 Soal 8 1-251,text,true,,841,143,125,125,http://gryffindor.hogwarts.B23.com/php/login.php,237,0,0
1729786559019,230,getLogin,200,OK,Jarkom 3 Soal 8 1-252,text,true,,841,143,125,125,http://gryffindor.hogwarts.B23.com/php/login.php,230,0,0
1729786559033,217,getLogin,200,OK,Jarkom 3 Soal 8 1-299,text,true,,841,143,125,125,http://gryffindor.hogwarts.B23.com/php/login.php,217,0,0
1729786559015,235,getLogin,200,OK,Jarkom 3 Soal 8 1-263,text,true,,841,143,125,125,http://gryffindor.hogwarts.B23.com/php/login.php,235,0,0
1729786559035,216,getLogin,200,OK,Jarkom 3 Soal 8 1-262,text,true,,841,143,125,125,http://gryffindor.hogwarts.B23.com/php/login.php,216,0,0
1729786559022,230,getLogin,200,OK,Jarkom 3 Soal 8 1-279,text,true,,841,143,125,125,http://gryffindor.hogwarts.B23.com/php/login.php,230,0,0
1729786559019,233,getLogin,200,OK,Jarkom 3 Soal 8 1-270,text,true,,841,143,125,125,http://gryffindor.hogwarts.B23.com/php/login.php,233,0,0
1729786559037,216,getLogin,200,OK,Jarkom 3 Soal 8 1-267,text,true,,841,143,125,125,http://gryffindor.hogwarts.B23.com/php/login.php,216,0,0
1729786559024,230,getLogin,200,OK,Jarkom 3 Soal 8 1-287,text,true,,841,143,125,125,http://gryffindor.hogwarts.B23.com/php/login.php,230,0,0
