timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729793202335,88,logout-1,200,OK,Jarkom 3 Soal 8 1-125,text,true,,841,143,202,202,http://gryffindor.hogwarts.B23.com/php/login.php,88,0,0
1729793202294,129,getLogin,200,OK,Jarkom 3 Soal 8 1-298,text,true,,841,143,202,202,http://gryffindor.hogwarts.B23.com/php/login.php,129,0,0
1729793200972,1451,logout,200,OK,Jarkom 3 Soal 8 1-44,text,true,,1217,287,202,202,http://gryffindor.hogwarts.B23.com/php/login.php,1363,0,0
1729793200972,1363,logout-0,302,Found,Jarkom 3 Soal 8 1-44,text,true,,376,144,202,202,http://gryffindor.hogwarts.B23.com/php/logout.php,1363,0,0
1729793202335,88,logout-1,200,OK,Jarkom 3 Soal 8 1-44,text,true,,841,143,202,202,http://gryffindor.hogwarts.B23.com/php/login.php,88,0,0
1729793200689,1731,logout,200,OK,Jarkom 3 Soal 8 1-204,text,true,,1217,287,202,202,http://gryffindor.hogwarts.B23.com/php/login.php,851,0,0
1729793200689,851,logout-0,302,Found,Jarkom 3 Soal 8 1-204,text,true,,376,144,202,202,http://gryffindor.hogwarts.B23.com/php/logout.php,851,0,0
1729793201541,879,logout-1,200,OK,Jarkom 3 Soal 8 1-204,text,true,,841,143,202,202,http://gryffindor.hogwarts.B23.com/php/login.php,879,0,0
1729793200259,2079,logout,200,OK,Jarkom 3 Soal 8 1-21,text,true,,1217,287,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,1212,0,0
1729793200259,1212,logout-0,302,Found,Jarkom 3 Soal 8 1-21,text,true,,376,144,261,261,http://gryffindor.hogwarts.B23.com/php/logout.php,1212,0,0
1729793201472,866,logout-1,200,OK,Jarkom 3 Soal 8 1-21,text,true,,841,143,261,261,http://gryffindor.hogwarts.B23.com/php/login.php,866,0,0
1729793202342,227,getLogin,200,OK,Jarkom 3 Soal 8 1-296,text,true,,841,143,59,59,http://gryffindor.hogwarts.B23.com/php/login.php,227,0,0
1729793202340,239,getLogin,200,OK,Jarkom 3 Soal 8 1-292,text,true,,841,143,59,59,http://gryffindor.hogwarts.B23.com/php/login.php,239,0,0
1729793200962,1627,logout,200,OK,Jarkom 3 Soal 8 1-209,text,true,,1217,287,59,59,http://gryffindor.hogwarts.B23.com/php/login.php,1485,0,0
1729793200962,1485,logout-0,302,Found,Jarkom 3 Soal 8 1-209,text,true,,376,144,59,59,http://gryffindor.hogwarts.B23.com/php/logout.php,1485,0,0
1729793202447,142,logout-1,200,OK,Jarkom 3 Soal 8 1-209,text,true,,841,143,59,59,http://gryffindor.hogwarts.B23.com/php/login.php,141,0,0
1729793200978,1624,logout,200,OK,Jarkom 3 Soal 8 1-211,text,true,,1217,287,58,58,http://gryffindor.hogwarts.B23.com/php/login.php,1469,0,0
1729793200978,1469,logout-0,302,Found,Jarkom 3 Soal 8 1-211,text,true,,376,144,58,58,http://gryffindor.hogwarts.B23.com/php/logout.php,1469,0,0
1729793202447,155,logout-1,200,OK,Jarkom 3 Soal 8 1-211,text,true,,841,143,58,58,http://gryffindor.hogwarts.B23.com/php/login.php,155,0,0
1729793200972,1643,logout,200,OK,Jarkom 3 Soal 8 1-212,text,true,,1217,287,57,57,http://gryffindor.hogwarts.B23.com/php/login.php,1476,0,0
1729793200972,1476,logout-0,302,Found,Jarkom 3 Soal 8 1-212,text,true,,376,144,57,57,http://gryffindor.hogwarts.B23.com/php/logout.php,1476,0,0
1729793202448,167,logout-1,200,OK,Jarkom 3 Soal 8 1-212,text,true,,841,143,57,57,http://gryffindor.hogwarts.B23.com/php/login.php,167,0,0
1729793200991,1627,logout,200,OK,Jarkom 3 Soal 8 1-254,text,true,,1217,287,56,56,http://gryffindor.hogwarts.B23.com/php/login.php,1457,0,0
1729793200991,1457,logout-0,302,Found,Jarkom 3 Soal 8 1-254,text,true,,376,144,56,56,http://gryffindor.hogwarts.B23.com/php/logout.php,1457,0,0
1729793202449,169,logout-1,200,OK,Jarkom 3 Soal 8 1-254,text,true,,841,143,56,56,http://gryffindor.hogwarts.B23.com/php/login.php,169,0,0
1729793200963,1656,logout,200,OK,Jarkom 3 Soal 8 1-232,text,true,,1217,287,55,55,http://gryffindor.hogwarts.B23.com/php/login.php,1486,0,0
1729793200963,1486,logout-0,302,Found,Jarkom 3 Soal 8 1-232,text,true,,376,144,55,55,http://gryffindor.hogwarts.B23.com/php/logout.php,1486,0,0
1729793202449,170,logout-1,200,OK,Jarkom 3 Soal 8 1-232,text,true,,841,143,55,55,http://gryffindor.hogwarts.B23.com/php/login.php,170,0,0
1729793200987,1633,logout,200,OK,Jarkom 3 Soal 8 1-235,text,true,,1217,287,54,54,http://gryffindor.hogwarts.B23.com/php/login.php,1465,0,0
1729793200987,1465,logout-0,302,Found,Jarkom 3 Soal 8 1-235,text,true,,376,144,54,54,http://gryffindor.hogwarts.B23.com/php/logout.php,1465,0,0
1729793202452,168,logout-1,200,OK,Jarkom 3 Soal 8 1-235,text,true,,841,143,54,54,http://gryffindor.hogwarts.B23.com/php/login.php,168,0,0
1729793200973,1648,logout,200,OK,Jarkom 3 Soal 8 1-42,text,true,,1217,287,53,53,http://gryffindor.hogwarts.B23.com/php/login.php,1360,0,0
1729793200973,1360,logout-0,302,Found,Jarkom 3 Soal 8 1-42,text,true,,376,144,53,53,http://gryffindor.hogwarts.B23.com/php/logout.php,1360,0,0
1729793202453,168,logout-1,200,OK,Jarkom 3 Soal 8 1-42,text,true,,841,143,53,53,http://gryffindor.hogwarts.B23.com/php/login.php,168,0,0
1729793200996,1626,logout,200,OK,Jarkom 3 Soal 8 1-60,text,true,,1217,287,52,52,http://gryffindor.hogwarts.B23.com/php/login.php,1337,0,0
1729793200996,1337,logout-0,302,Found,Jarkom 3 Soal 8 1-60,text,true,,376,144,52,52,http://gryffindor.hogwarts.B23.com/php/logout.php,1337,0,0
1729793202453,169,logout-1,200,OK,Jarkom 3 Soal 8 1-60,text,true,,841,143,52,52,http://gryffindor.hogwarts.B23.com/php/login.php,169,0,0
1729793200995,1629,logout,200,OK,Jarkom 3 Soal 8 1-159,text,true,,1217,287,51,51,http://gryffindor.hogwarts.B23.com/php/login.php,1462,0,0
1729793200995,1462,logout-0,302,Found,Jarkom 3 Soal 8 1-159,text,true,,376,144,51,51,http://gryffindor.hogwarts.B23.com/php/logout.php,1462,0,0
1729793202457,167,logout-1,200,OK,Jarkom 3 Soal 8 1-159,text,true,,841,143,51,51,http://gryffindor.hogwarts.B23.com/php/login.php,167,0,0
1729793201483,1142,logout,200,OK,Jarkom 3 Soal 8 1-257,text,true,,1217,287,50,50,http://gryffindor.hogwarts.B23.com/php/login.php,978,0,0
1729793201483,978,logout-0,302,Found,Jarkom 3 Soal 8 1-257,text,true,,376,144,50,50,http://gryffindor.hogwarts.B23.com/php/logout.php,978,0,0
1729793202461,164,logout-1,200,OK,Jarkom 3 Soal 8 1-257,text,true,,841,143,50,50,http://gryffindor.hogwarts.B23.com/php/login.php,164,0,0
1729793202464,162,getLogin,200,OK,Jarkom 3 Soal 8 1-273,text,true,,841,143,49,49,http://gryffindor.hogwarts.B23.com/php/login.php,162,0,0
1729793202467,160,postLogin,200,OK,Jarkom 3 Soal 8 1-271,text,true,,870,263,49,49,http://gryffindor.hogwarts.B23.com/php/login.php,160,0,0
1729793202485,143,getLogin,200,OK,Jarkom 3 Soal 8 1-290,text,true,,841,143,49,49,http://gryffindor.hogwarts.B23.com/php/login.php,143,0,0
1729793202486,146,getLogin,200,OK,Jarkom 3 Soal 8 1-280,text,true,,841,143,49,49,http://gryffindor.hogwarts.B23.com/php/login.php,145,0,0
1729793202488,144,getLogin,200,OK,Jarkom 3 Soal 8 1-289,text,true,,841,143,49,49,http://gryffindor.hogwarts.B23.com/php/login.php,144,0,0
1729793202488,145,getLogin,200,OK,Jarkom 3 Soal 8 1-293,text,true,,841,143,49,49,http://gryffindor.hogwarts.B23.com/php/login.php,145,0,0
1729793202489,145,getLogin,200,OK,Jarkom 3 Soal 8 1-299,text,true,,841,143,49,49,http://gryffindor.hogwarts.B23.com/php/login.php,145,0,0
1729793202489,146,getLogin,200,OK,Jarkom 3 Soal 8 1-267,text,true,,841,143,49,49,http://gryffindor.hogwarts.B23.com/php/login.php,146,0,0
1729793202491,145,getLogin,200,OK,Jarkom 3 Soal 8 1-268,text,true,,841,143,49,49,http://gryffindor.hogwarts.B23.com/php/login.php,145,0,0
1729793202497,140,postLogin,200,OK,Jarkom 3 Soal 8 1-272,text,true,,870,263,49,49,http://gryffindor.hogwarts.B23.com/php/login.php,140,0,0
1729793202498,141,getLogin,200,OK,Jarkom 3 Soal 8 1-276,text,true,,841,143,49,49,http://gryffindor.hogwarts.B23.com/php/login.php,141,0,0
1729793202500,141,getLogin,200,OK,Jarkom 3 Soal 8 1-277,text,true,,841,143,49,49,http://gryffindor.hogwarts.B23.com/php/login.php,141,0,0
1729793202500,141,getLogin,200,OK,Jarkom 3 Soal 8 1-258,text,true,,841,143,49,49,http://gryffindor.hogwarts.B23.com/php/login.php,141,0,0
1729793202500,142,getLogin,200,OK,Jarkom 3 Soal 8 1-264,text,true,,841,143,49,49,http://gryffindor.hogwarts.B23.com/php/login.php,142,0,0
1729793202500,143,getLogin,200,OK,Jarkom 3 Soal 8 1-262,text,true,,841,143,49,49,http://gryffindor.hogwarts.B23.com/php/login.php,143,0,0
1729793202501,144,getLogin,200,OK,Jarkom 3 Soal 8 1-266,text,true,,841,143,49,49,http://gryffindor.hogwarts.B23.com/php/login.php,144,0,0
1729793202501,145,getLogin,200,OK,Jarkom 3 Soal 8 1-278,text,true,,841,143,49,49,http://gryffindor.hogwarts.B23.com/php/login.php,145,0,0
1729793202516,131,postLogin,200,OK,Jarkom 3 Soal 8 1-281,text,true,,870,263,49,49,http://gryffindor.hogwarts.B23.com/php/login.php,131,0,0
1729793200972,1676,logout,200,OK,Jarkom 3 Soal 8 1-220,text,true,,1217,287,49,49,http://gryffindor.hogwarts.B23.com/php/login.php,1480,0,0
1729793200972,1480,logout-0,302,Found,Jarkom 3 Soal 8 1-220,text,true,,376,144,49,49,http://gryffindor.hogwarts.B23.com/php/logout.php,1480,0,0
1729793202452,196,logout-1,200,OK,Jarkom 3 Soal 8 1-220,text,true,,841,143,49,49,http://gryffindor.hogwarts.B23.com/php/login.php,196,0,0
1729793200973,1676,logout,200,OK,Jarkom 3 Soal 8 1-206,text,true,,1217,287,48,48,http://gryffindor.hogwarts.B23.com/php/login.php,1476,0,0
1729793200973,1476,logout-0,302,Found,Jarkom 3 Soal 8 1-206,text,true,,376,144,48,48,http://gryffindor.hogwarts.B23.com/php/logout.php,1476,0,0
1729793202449,200,logout-1,200,OK,Jarkom 3 Soal 8 1-206,text,true,,841,143,48,48,http://gryffindor.hogwarts.B23.com/php/login.php,200,0,0
1729793200977,1673,logout,200,OK,Jarkom 3 Soal 8 1-223,text,true,,1217,287,47,47,http://gryffindor.hogwarts.B23.com/php/login.php,1473,0,0
1729793200977,1473,logout-0,302,Found,Jarkom 3 Soal 8 1-223,text,true,,376,144,47,47,http://gryffindor.hogwarts.B23.com/php/logout.php,1473,0,0
1729793202450,200,logout-1,200,OK,Jarkom 3 Soal 8 1-223,text,true,,841,143,47,47,http://gryffindor.hogwarts.B23.com/php/login.php,200,0,0
1729793202487,165,getLogin,200,OK,Jarkom 3 Soal 8 1-286,text,true,,841,143,46,46,http://gryffindor.hogwarts.B23.com/php/login.php,164,0,0
1729793202517,135,getLogin,200,OK,Jarkom 3 Soal 8 1-265,text,true,,841,143,46,46,http://gryffindor.hogwarts.B23.com/php/login.php,135,0,0
1729793202517,138,getLogin,200,OK,Jarkom 3 Soal 8 1-261,text,true,,841,143,46,46,http://gryffindor.hogwarts.B23.com/php/login.php,138,0,0
1729793202519,137,getLogin,200,OK,Jarkom 3 Soal 8 1-270,text,true,,841,143,46,46,http://gryffindor.hogwarts.B23.com/php/login.php,137,0,0
1729793202520,138,postLogin,200,OK,Jarkom 3 Soal 8 1-274,text,true,,870,263,46,46,http://gryffindor.hogwarts.B23.com/php/login.php,138,0,0
1729793202521,138,postLogin,200,OK,Jarkom 3 Soal 8 1-260,text,true,,870,263,46,46,http://gryffindor.hogwarts.B23.com/php/login.php,138,0,0
1729793202524,136,postLogin,200,OK,Jarkom 3 Soal 8 1-285,text,true,,870,263,46,46,http://gryffindor.hogwarts.B23.com/php/login.php,136,0,0
1729793202524,139,postLogin,200,OK,Jarkom 3 Soal 8 1-300,text,true,,870,263,46,46,http://gryffindor.hogwarts.B23.com/php/login.php,139,0,0
1729793202519,145,getLogin,200,OK,Jarkom 3 Soal 8 1-253,text,true,,841,143,46,46,http://gryffindor.hogwarts.B23.com/php/login.php,145,0,0
1729793202525,142,postLogin,200,OK,Jarkom 3 Soal 8 1-284,text,true,,870,263,46,46,http://gryffindor.hogwarts.B23.com/php/login.php,142,0,0
1729793202524,144,postLogin,200,OK,Jarkom 3 Soal 8 1-291,text,true,,870,263,46,46,http://gryffindor.hogwarts.B23.com/php/login.php,144,0,0
1729793202526,143,postLogin,200,OK,Jarkom 3 Soal 8 1-275,text,true,,870,263,46,46,http://gryffindor.hogwarts.B23.com/php/login.php,143,0,0
1729793202524,146,postLogin,200,OK,Jarkom 3 Soal 8 1-279,text,true,,870,263,46,46,http://gryffindor.hogwarts.B23.com/php/login.php,146,0,0
1729793202466,204,postLogin,200,OK,Jarkom 3 Soal 8 1-269,text,true,,870,263,46,46,http://gryffindor.hogwarts.B23.com/php/login.php,204,0,0
1729793202525,146,postLogin,200,OK,Jarkom 3 Soal 8 1-288,text,true,,870,263,46,46,http://gryffindor.hogwarts.B23.com/php/login.php,146,0,0
1729793202525,147,postLogin,200,OK,Jarkom 3 Soal 8 1-282,text,true,,870,263,46,46,http://gryffindor.hogwarts.B23.com/php/login.php,147,0,0
1729793202527,146,postLogin,200,OK,Jarkom 3 Soal 8 1-298,text,true,,870,263,46,46,http://gryffindor.hogwarts.B23.com/php/login.php,146,0,0
1729793202523,151,postLogin,200,OK,Jarkom 3 Soal 8 1-295,text,true,,870,263,46,46,http://gryffindor.hogwarts.B23.com/php/login.php,151,0,0
1729793202524,150,postLogin,200,OK,Jarkom 3 Soal 8 1-283,text,true,,870,263,46,46,http://gryffindor.hogwarts.B23.com/php/login.php,150,0,0
1729793202525,150,postLogin,200,OK,Jarkom 3 Soal 8 1-294,text,true,,870,263,46,46,http://gryffindor.hogwarts.B23.com/php/login.php,150,0,0
1729793202525,151,postLogin,200,OK,Jarkom 3 Soal 8 1-287,text,true,,870,263,46,46,http://gryffindor.hogwarts.B23.com/php/login.php,151,0,0
1729793202526,151,postLogin,200,OK,Jarkom 3 Soal 8 1-297,text,true,,870,263,46,46,http://gryffindor.hogwarts.B23.com/php/login.php,151,0,0
1729793201004,1674,logout,200,OK,Jarkom 3 Soal 8 1-166,text,true,,1217,287,46,46,http://gryffindor.hogwarts.B23.com/php/login.php,1451,0,0
1729793201004,1451,logout-0,302,Found,Jarkom 3 Soal 8 1-166,text,true,,376,144,46,46,http://gryffindor.hogwarts.B23.com/php/logout.php,1451,0,0
1729793202529,149,logout-1,200,OK,Jarkom 3 Soal 8 1-166,text,true,,841,143,46,46,http://gryffindor.hogwarts.B23.com/php/login.php,149,0,0
1729793202570,123,postLogin,200,OK,Jarkom 3 Soal 8 1-296,text,true,,870,263,45,45,http://gryffindor.hogwarts.B23.com/php/login.php,123,0,0
1729793202579,121,postLogin,200,OK,Jarkom 3 Soal 8 1-292,text,true,,870,263,45,45,http://gryffindor.hogwarts.B23.com/php/login.php,121,0,0
1729793202626,98,postLogin,200,OK,Jarkom 3 Soal 8 1-273,text,true,,870,263,45,45,http://gryffindor.hogwarts.B23.com/php/login.php,98,0,0
1729793202628,103,postLogin,200,OK,Jarkom 3 Soal 8 1-290,text,true,,870,263,45,45,http://gryffindor.hogwarts.B23.com/php/login.php,103,0,0
1729793202632,100,postLogin,200,OK,Jarkom 3 Soal 8 1-280,text,true,,870,263,45,45,http://gryffindor.hogwarts.B23.com/php/login.php,100,0,0
1729793202632,101,postLogin,200,OK,Jarkom 3 Soal 8 1-289,text,true,,870,263,45,45,http://gryffindor.hogwarts.B23.com/php/login.php,101,0,0
1729793202633,101,postLogin,200,OK,Jarkom 3 Soal 8 1-293,text,true,,870,263,45,45,http://gryffindor.hogwarts.B23.com/php/login.php,101,0,0
1729793202634,101,postLogin,200,OK,Jarkom 3 Soal 8 1-299,text,true,,870,263,45,45,http://gryffindor.hogwarts.B23.com/php/login.php,101,0,0
1729793202635,101,postLogin,200,OK,Jarkom 3 Soal 8 1-267,text,true,,870,263,45,45,http://gryffindor.hogwarts.B23.com/php/login.php,101,0,0
1729793202636,101,postLogin,200,OK,Jarkom 3 Soal 8 1-268,text,true,,870,263,45,45,http://gryffindor.hogwarts.B23.com/php/login.php,101,0,0
1729793202497,243,logout,200,OK,Jarkom 3 Soal 8 1-259,text,true,,1217,287,45,45,http://gryffindor.hogwarts.B23.com/php/login.php,142,0,0
1729793202497,142,logout-0,302,Found,Jarkom 3 Soal 8 1-259,text,true,,376,144,45,45,http://gryffindor.hogwarts.B23.com/php/logout.php,142,0,0
1729793202639,101,logout-1,200,OK,Jarkom 3 Soal 8 1-259,text,true,,841,143,45,45,http://gryffindor.hogwarts.B23.com/php/login.php,101,0,0
1729793202639,103,postLogin,200,OK,Jarkom 3 Soal 8 1-276,text,true,,870,263,44,44,http://gryffindor.hogwarts.B23.com/php/login.php,103,0,0
1729793202499,244,logout,200,OK,Jarkom 3 Soal 8 1-256,text,true,,1217,287,44,44,http://gryffindor.hogwarts.B23.com/php/login.php,141,0,0
1729793202499,141,logout-0,302,Found,Jarkom 3 Soal 8 1-256,text,true,,376,144,44,44,http://gryffindor.hogwarts.B23.com/php/logout.php,141,0,0
1729793202640,103,logout-1,200,OK,Jarkom 3 Soal 8 1-256,text,true,,841,143,44,44,http://gryffindor.hogwarts.B23.com/php/login.php,103,0,0
1729793202641,103,postLogin,200,OK,Jarkom 3 Soal 8 1-277,text,true,,870,263,43,43,http://gryffindor.hogwarts.B23.com/php/login.php,103,0,0
1729793202642,105,postLogin,200,OK,Jarkom 3 Soal 8 1-258,text,true,,870,263,43,43,http://gryffindor.hogwarts.B23.com/php/login.php,105,0,0
1729793202642,106,postLogin,200,OK,Jarkom 3 Soal 8 1-264,text,true,,870,263,43,43,http://gryffindor.hogwarts.B23.com/php/login.php,106,0,0
1729793202643,106,postLogin,200,OK,Jarkom 3 Soal 8 1-262,text,true,,870,263,43,43,http://gryffindor.hogwarts.B23.com/php/login.php,106,0,0
1729793202501,249,logout,200,OK,Jarkom 3 Soal 8 1-263,text,true,,1217,287,43,43,http://gryffindor.hogwarts.B23.com/php/login.php,143,0,0
1729793202501,143,logout-0,302,Found,Jarkom 3 Soal 8 1-263,text,true,,376,144,43,43,http://gryffindor.hogwarts.B23.com/php/logout.php,143,0,0
1729793202644,106,logout-1,200,OK,Jarkom 3 Soal 8 1-263,text,true,,841,143,43,43,http://gryffindor.hogwarts.B23.com/php/login.php,106,0,0
1729793202645,107,postLogin,200,OK,Jarkom 3 Soal 8 1-266,text,true,,870,263,42,42,http://gryffindor.hogwarts.B23.com/php/login.php,107,0,0
1729793202646,107,postLogin,200,OK,Jarkom 3 Soal 8 1-278,text,true,,870,263,42,42,http://gryffindor.hogwarts.B23.com/php/login.php,107,0,0
1729793202652,108,postLogin,200,OK,Jarkom 3 Soal 8 1-286,text,true,,870,263,42,42,http://gryffindor.hogwarts.B23.com/php/login.php,108,0,0
1729793202652,109,postLogin,200,OK,Jarkom 3 Soal 8 1-265,text,true,,870,263,42,42,http://gryffindor.hogwarts.B23.com/php/login.php,109,0,0
1729793202656,106,postLogin,200,OK,Jarkom 3 Soal 8 1-261,text,true,,870,263,42,42,http://gryffindor.hogwarts.B23.com/php/login.php,106,0,0
1729793202657,106,postLogin,200,OK,Jarkom 3 Soal 8 1-270,text,true,,870,263,42,42,http://gryffindor.hogwarts.B23.com/php/login.php,106,0,0
1729793202664,107,postLogin,200,OK,Jarkom 3 Soal 8 1-253,text,true,,870,263,42,42,http://gryffindor.hogwarts.B23.com/php/login.php,107,0,0
1729793202627,206,logout,200,OK,Jarkom 3 Soal 8 1-271,text,true,,1217,287,42,42,http://gryffindor.hogwarts.B23.com/php/login.php,98,0,0
1729793202627,98,logout-0,302,Found,Jarkom 3 Soal 8 1-271,text,true,,376,144,42,42,http://gryffindor.hogwarts.B23.com/php/logout.php,98,0,0
1729793202725,108,logout-1,200,OK,Jarkom 3 Soal 8 1-271,text,true,,841,143,42,42,http://gryffindor.hogwarts.B23.com/php/login.php,108,0,0
1729793202638,214,logout,200,OK,Jarkom 3 Soal 8 1-272,text,true,,1217,287,41,41,http://gryffindor.hogwarts.B23.com/php/login.php,100,0,0
1729793202638,100,logout-0,302,Found,Jarkom 3 Soal 8 1-272,text,true,,376,144,41,41,http://gryffindor.hogwarts.B23.com/php/logout.php,100,0,0
1729793202738,114,logout-1,200,OK,Jarkom 3 Soal 8 1-272,text,true,,841,143,41,41,http://gryffindor.hogwarts.B23.com/php/login.php,114,0,0
1729793202647,213,logout,200,OK,Jarkom 3 Soal 8 1-281,text,true,,1217,287,40,40,http://gryffindor.hogwarts.B23.com/php/login.php,107,0,0
1729793202647,107,logout-0,302,Found,Jarkom 3 Soal 8 1-281,text,true,,376,144,40,40,http://gryffindor.hogwarts.B23.com/php/logout.php,107,0,0
1729793202754,106,logout-1,200,OK,Jarkom 3 Soal 8 1-281,text,true,,841,143,40,40,http://gryffindor.hogwarts.B23.com/php/login.php,106,0,0
1729793202658,209,logout,200,OK,Jarkom 3 Soal 8 1-274,text,true,,1217,287,39,39,http://gryffindor.hogwarts.B23.com/php/login.php,106,0,0
1729793202658,106,logout-0,302,Found,Jarkom 3 Soal 8 1-274,text,true,,376,144,39,39,http://gryffindor.hogwarts.B23.com/php/logout.php,106,0,0
1729793202764,103,logout-1,200,OK,Jarkom 3 Soal 8 1-274,text,true,,841,143,39,39,http://gryffindor.hogwarts.B23.com/php/login.php,103,0,0
1729793202660,208,logout,200,OK,Jarkom 3 Soal 8 1-285,text,true,,1217,287,38,38,http://gryffindor.hogwarts.B23.com/php/login.php,106,0,0
1729793202660,106,logout-0,302,Found,Jarkom 3 Soal 8 1-285,text,true,,376,144,38,38,http://gryffindor.hogwarts.B23.com/php/logout.php,106,0,0
1729793202767,101,logout-1,200,OK,Jarkom 3 Soal 8 1-285,text,true,,841,143,38,38,http://gryffindor.hogwarts.B23.com/php/login.php,101,0,0
1729793202663,206,logout,200,OK,Jarkom 3 Soal 8 1-300,text,true,,1217,287,37,37,http://gryffindor.hogwarts.B23.com/php/login.php,104,0,0
1729793202663,104,logout-0,302,Found,Jarkom 3 Soal 8 1-300,text,true,,376,144,37,37,http://gryffindor.hogwarts.B23.com/php/logout.php,104,0,0
1729793202767,102,logout-1,200,OK,Jarkom 3 Soal 8 1-300,text,true,,841,143,37,37,http://gryffindor.hogwarts.B23.com/php/login.php,102,0,0
1729793202668,208,logout,200,OK,Jarkom 3 Soal 8 1-291,text,true,,1217,287,36,36,http://gryffindor.hogwarts.B23.com/php/login.php,101,0,0
1729793202668,101,logout-0,302,Found,Jarkom 3 Soal 8 1-291,text,true,,376,144,36,36,http://gryffindor.hogwarts.B23.com/php/logout.php,101,0,0
1729793202769,107,logout-1,200,OK,Jarkom 3 Soal 8 1-291,text,true,,841,143,36,36,http://gryffindor.hogwarts.B23.com/php/login.php,107,0,0
1729793202659,218,logout,200,OK,Jarkom 3 Soal 8 1-260,text,true,,1217,287,35,35,http://gryffindor.hogwarts.B23.com/php/login.php,106,0,0
1729793202659,106,logout-0,302,Found,Jarkom 3 Soal 8 1-260,text,true,,376,144,35,35,http://gryffindor.hogwarts.B23.com/php/logout.php,106,0,0
1729793202765,112,logout-1,200,OK,Jarkom 3 Soal 8 1-260,text,true,,841,143,35,35,http://gryffindor.hogwarts.B23.com/php/login.php,112,0,0
